0,1,2,3,4,5
,0011010,"(129, 182) - 0","[(240, 115), (144, 141)] - 11","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0010",I
,0011010,"(129, 182) - 0","[(240, 115), (144, 141), (123, 113)] - 110","[(89, 178), (95, 132), (8, 74)] - 010",I
,0011010,"(240, 115) - 1",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 001010",I
,0011010,"(240, 115) - 1","[(89, 178), (129, 182)] - 00","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1010",I
,0011010,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0011","[(123, 113), (8, 74)] - 00",I
,0011010,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 00111","[(8, 74)] - 0",I
,0011100,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 011100",B
,0011100,"(89, 178) - 0","[(129, 182), (240, 115)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1100",B
,0011100,"(129, 182) - 0",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 011100",B
,0011100,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 00110","[(8, 74)] - 0",B
,0011100,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141)] - 001","[(123, 113), (95, 132), (8, 74)] - 100",B
,0011100,"(144, 141) - 1","[(89, 178), (129, 182), (240, 115)] - 001","[(123, 113), (95, 132), (8, 74)] - 100",B
,0011100,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 00110","[(8, 74)] - 0",B
,0011100,"(8, 74) - 0",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 001110",B
,0011100,"(89, 178) - 0","[(129, 182)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 11100",I
,0011100,"(89, 178) - 0","[(8, 74)] - 0","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 01110",I
,0011100,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 0111","[(95, 132), (8, 74)] - 00",I
,0011100,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 011","[(123, 113), (95, 132), (8, 74)] - 100",I
,0011100,"(129, 182) - 0","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 11100",I
,0011100,"(129, 182) - 0","[(240, 115)] - 1","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 01100",I
,0011100,"(129, 182) - 0","[(89, 178), (8, 74)] - 00","[(240, 115), (144, 141), (123, 113), (95, 132)] - 1110",I
,0011100,"(129, 182) - 0","[(240, 115), (144, 141)] - 11","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0100",I
,0011100,"(129, 182) - 0","[(240, 115), (144, 141), (123, 113)] - 111","[(89, 178), (95, 132), (8, 74)] - 000",I
,0011100,"(240, 115) - 1",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 001100",I
,0011100,"(240, 115) - 1","[(89, 178), (129, 182)] - 00","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1100",I
,0011100,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0010","[(123, 113), (8, 74)] - 10",I
,0011100,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0011","[(95, 132), (8, 74)] - 00",I
,0011100,"(95, 132) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 00111","[(8, 74)] - 0",I
,0100011,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 100011",B
,0100011,"(89, 178) - 0","[(129, 182), (240, 115)] - 10","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0011",B
,0100011,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 00011",B
,0100011,"(129, 182) - 1","[(240, 115)] - 0","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 00011",B
,0100011,"(240, 115) - 0",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 010011",B
,0100011,"(240, 115) - 0","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0011",B
,0100011,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0101","[(123, 113), (8, 74)] - 01",B
,0100011,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 00011",I
,0100011,"(89, 178) - 0","[(8, 74)] - 1","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 10001",I
,0100011,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1000","[(95, 132), (8, 74)] - 11",I
,0100011,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 100","[(123, 113), (95, 132), (8, 74)] - 011",I
,0100011,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 000011",I
,0100011,"(129, 182) - 1","[(89, 178), (8, 74)] - 01","[(240, 115), (144, 141), (123, 113), (95, 132)] - 0001",I
,0100011,"(129, 182) - 1","[(240, 115), (144, 141)] - 00","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0011",I
,0100011,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 000","[(89, 178), (95, 132), (8, 74)] - 011",I
,0100011,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01001","[(8, 74)] - 1",I
,0100011,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141)] - 010","[(123, 113), (95, 132), (8, 74)] - 011",I
,0100011,"(144, 141) - 0","[(89, 178), (129, 182), (240, 115)] - 010","[(123, 113), (95, 132), (8, 74)] - 011",I
,0100011,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01001","[(8, 74)] - 1",I
,0100011,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0100","[(95, 132), (8, 74)] - 11",I
,0100011,"(95, 132) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01000","[(8, 74)] - 1",I
,0100011,"(8, 74) - 1",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 010001",I
,0100101,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 100101",B
,0100101,"(89, 178) - 0","[(129, 182), (240, 115)] - 10","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0101",B
,0100101,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1001","[(95, 132), (8, 74)] - 01",B
,0100101,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 00101",B
,0100101,"(129, 182) - 1","[(240, 115)] - 0","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 00101",B
,0100101,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 001","[(89, 178), (95, 132), (8, 74)] - 001",B
,0100101,"(240, 115) - 0",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 010101",B
,0100101,"(240, 115) - 0","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0101",B
,0100101,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 00101",I
,0100101,"(89, 178) - 0","[(8, 74)] - 1","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 10010",I
,0100101,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 100","[(123, 113), (95, 132), (8, 74)] - 101",I
,0100101,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 000101",I
,0100101,"(129, 182) - 1","[(89, 178), (8, 74)] - 01","[(240, 115), (144, 141), (123, 113), (95, 132)] - 0010",I
,0100101,"(129, 182) - 1","[(240, 115), (144, 141)] - 00","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0101",I
,0100101,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01010","[(8, 74)] - 1",I
,0100101,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0100","[(123, 113), (8, 74)] - 11",I
,0100101,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141)] - 010","[(123, 113), (95, 132), (8, 74)] - 101",I
,0100101,"(144, 141) - 0","[(89, 178), (129, 182), (240, 115)] - 010","[(123, 113), (95, 132), (8, 74)] - 101",I
,0100101,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01000","[(8, 74)] - 1",I
,0100101,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0100","[(95, 132), (8, 74)] - 01",I
,0100101,"(95, 132) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01001","[(8, 74)] - 1",I
,0100101,"(8, 74) - 1",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 010010",I
,0100110,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 100110",B
,0100110,"(89, 178) - 0","[(129, 182), (240, 115)] - 10","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0110",B
,0100110,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1001","[(95, 132), (8, 74)] - 10",B
,0100110,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 00110",B
,0100110,"(129, 182) - 1","[(240, 115)] - 0","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 00110",B
,0100110,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 001","[(89, 178), (95, 132), (8, 74)] - 010",B
,0100110,"(240, 115) - 0",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 010110",B
,0100110,"(240, 115) - 0","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0110",B
,0100110,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0101","[(123, 113), (8, 74)] - 10",B
,0100110,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01001","[(8, 74)] - 0",B
,0100110,"(95, 132) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01001","[(8, 74)] - 0",B
,0100110,"(8, 74) - 0",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 010011",B
,0100110,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 00110",I
,0100110,"(89, 178) - 0","[(8, 74)] - 0","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 10011",I
,0100110,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 100","[(123, 113), (95, 132), (8, 74)] - 110",I
,0100110,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 000110",I
,0100110,"(129, 182) - 1","[(89, 178), (8, 74)] - 00","[(240, 115), (144, 141), (123, 113), (95, 132)] - 0011",I
,0100110,"(129, 182) - 1","[(240, 115), (144, 141)] - 00","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0110",I
,0100110,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01011","[(8, 74)] - 0",I
,0100110,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141)] - 010","[(123, 113), (95, 132), (8, 74)] - 110",I
,0100110,"(144, 141) - 0","[(89, 178), (129, 182), (240, 115)] - 010","[(123, 113), (95, 132), (8, 74)] - 110",I
,0100110,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0100","[(95, 132), (8, 74)] - 10",I
,0101001,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 101001",B
,0101001,"(89, 178) - 0","[(129, 182), (240, 115)] - 10","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1001",B
,0101001,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1010","[(95, 132), (8, 74)] - 01",B
,0101001,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 01001",B
,0101001,"(129, 182) - 1","[(240, 115)] - 0","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 01001",B
,0101001,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 010","[(89, 178), (95, 132), (8, 74)] - 001",B
,0101001,"(240, 115) - 0",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 011001",B
,0101001,"(240, 115) - 0","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1001",B
,0101001,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0110","[(123, 113), (8, 74)] - 01",B
,0101001,"(144, 141) - 1","[(89, 178), (129, 182), (240, 115)] - 010","[(123, 113), (95, 132), (8, 74)] - 001",B
,0101001,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0101","[(95, 132), (8, 74)] - 01",B
,0101001,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 01001",I
,0101001,"(89, 178) - 0","[(8, 74)] - 1","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 10100",I
,0101001,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 101","[(123, 113), (95, 132), (8, 74)] - 001",I
,0101001,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 001001",I
,0101001,"(129, 182) - 1","[(89, 178), (8, 74)] - 01","[(240, 115), (144, 141), (123, 113), (95, 132)] - 0100",I
,0101001,"(129, 182) - 1","[(240, 115), (144, 141)] - 01","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0001",I
,0101001,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01100","[(8, 74)] - 1",I
,0101001,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141)] - 011","[(123, 113), (95, 132), (8, 74)] - 001",I
,0101001,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01010","[(8, 74)] - 1",I
,0101001,"(95, 132) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01010","[(8, 74)] - 1",I
,0101001,"(8, 74) - 1",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 010100",I
,0101010,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 101010",B
,0101010,"(89, 178) - 0","[(129, 182), (240, 115)] - 10","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1010",B
,0101010,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1010","[(95, 132), (8, 74)] - 10",B
,0101010,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 01010",B
,0101010,"(129, 182) - 1","[(240, 115)] - 0","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 01010",B
,0101010,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 010","[(89, 178), (95, 132), (8, 74)] - 010",B
,0101010,"(240, 115) - 0",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 011010",B
,0101010,"(240, 115) - 0","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1010",B
,0101010,"(144, 141) - 1","[(89, 178), (129, 182), (240, 115)] - 010","[(123, 113), (95, 132), (8, 74)] - 010",B
,0101010,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0101","[(95, 132), (8, 74)] - 10",B
,0101010,"(95, 132) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01010","[(8, 74)] - 0",B
,0101010,"(8, 74) - 0",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 010101",B
,0101010,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 01010",I
,0101010,"(89, 178) - 0","[(8, 74)] - 0","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 10101",I
,0101010,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 101","[(123, 113), (95, 132), (8, 74)] - 010",I
,0101010,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 001010",I
,0101010,"(129, 182) - 1","[(89, 178), (8, 74)] - 00","[(240, 115), (144, 141), (123, 113), (95, 132)] - 0101",I
,0101010,"(129, 182) - 1","[(240, 115), (144, 141)] - 01","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0010",I
,0101010,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01101","[(8, 74)] - 0",I
,0101010,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0111","[(123, 113), (8, 74)] - 00",I
,0101010,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141)] - 011","[(123, 113), (95, 132), (8, 74)] - 010",I
,0101010,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01011","[(8, 74)] - 0",I
,0101100,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 101100",B
,0101100,"(89, 178) - 0","[(129, 182), (240, 115)] - 10","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1100",B
,0101100,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 01100",B
,0101100,"(129, 182) - 1","[(240, 115)] - 0","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 01100",B
,0101100,"(240, 115) - 0",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 011100",B
,0101100,"(240, 115) - 0","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 1100",B
,0101100,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0110","[(123, 113), (8, 74)] - 10",B
,0101100,"(144, 141) - 1","[(89, 178), (129, 182), (240, 115)] - 010","[(123, 113), (95, 132), (8, 74)] - 100",B
,0101100,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01010","[(8, 74)] - 0",B
,0101100,"(8, 74) - 0",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 010110",B
,0101100,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 01100",I
,0101100,"(89, 178) - 0","[(8, 74)] - 0","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 10110",I
,0101100,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1011","[(95, 132), (8, 74)] - 00",I
,0101100,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 101","[(123, 113), (95, 132), (8, 74)] - 100",I
,0101100,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 001100",I
,0101100,"(129, 182) - 1","[(89, 178), (8, 74)] - 00","[(240, 115), (144, 141), (123, 113), (95, 132)] - 0110",I
,0101100,"(129, 182) - 1","[(240, 115), (144, 141)] - 01","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0100",I
,0101100,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 011","[(89, 178), (95, 132), (8, 74)] - 000",I
,0101100,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01110","[(8, 74)] - 0",I
,0101100,"(240, 115) - 0","[(89, 178), (129, 182), (144, 141)] - 011","[(123, 113), (95, 132), (8, 74)] - 100",I
,0101100,"(123, 113) - 1","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0101","[(95, 132), (8, 74)] - 00",I
,0101100,"(95, 132) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01011","[(8, 74)] - 0",I
,0110001,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 110001",B
,0110001,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1100","[(95, 132), (8, 74)] - 01",B
,0110001,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 10001",B
,0110001,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 100","[(89, 178), (95, 132), (8, 74)] - 001",B
,0110001,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141)] - 010","[(123, 113), (95, 132), (8, 74)] - 001",B
,0110001,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0110","[(95, 132), (8, 74)] - 01",B
,0110001,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 10001",I
,0110001,"(89, 178) - 0","[(8, 74)] - 1","[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 11000",I
,0110001,"(89, 178) - 0","[(129, 182), (240, 115)] - 11","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0001",I
,0110001,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141)] - 110","[(123, 113), (95, 132), (8, 74)] - 001",I
,0110001,"(129, 182) - 1",[] - ,"[(89, 178), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 010001",I
,0110001,"(129, 182) - 1","[(240, 115)] - 1","[(89, 178), (144, 141), (123, 113), (95, 132), (8, 74)] - 00001",I
,0110001,"(129, 182) - 1","[(89, 178), (8, 74)] - 01","[(240, 115), (144, 141), (123, 113), (95, 132)] - 1000",I
,0110001,"(129, 182) - 1","[(240, 115), (144, 141)] - 10","[(89, 178), (123, 113), (95, 132), (8, 74)] - 0001",I
,0110001,"(240, 115) - 1",[] - ,"[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132), (8, 74)] - 010001",I
,0110001,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01000","[(8, 74)] - 1",I
,0110001,"(240, 115) - 1","[(89, 178), (129, 182)] - 01","[(144, 141), (123, 113), (95, 132), (8, 74)] - 0001",I
,0110001,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141), (95, 132)] - 0100","[(123, 113), (8, 74)] - 01",I
,0110001,"(144, 141) - 0","[(89, 178), (129, 182), (240, 115)] - 011","[(123, 113), (95, 132), (8, 74)] - 001",I
,0110001,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (95, 132)] - 01100","[(8, 74)] - 1",I
,0110001,"(95, 132) - 0","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01100","[(8, 74)] - 1",I
,0110001,"(8, 74) - 1",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 011000",I
,0110010,"(89, 178) - 0",[] - ,"[(129, 182), (240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 110010",B
,0110010,"(89, 178) - 0","[(129, 182), (240, 115), (144, 141), (123, 113)] - 1100","[(95, 132), (8, 74)] - 10",B
,0110010,"(129, 182) - 1","[(89, 178)] - 0","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 10010",B
,0110010,"(129, 182) - 1","[(240, 115), (144, 141), (123, 113)] - 100","[(89, 178), (95, 132), (8, 74)] - 010",B
,0110010,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141), (123, 113), (95, 132)] - 01001","[(8, 74)] - 0",B
,0110010,"(240, 115) - 1","[(89, 178), (129, 182), (144, 141)] - 010","[(123, 113), (95, 132), (8, 74)] - 010",B
,0110010,"(123, 113) - 0","[(89, 178), (129, 182), (240, 115), (144, 141)] - 0110","[(95, 132), (8, 74)] - 10",B
,0110010,"(95, 132) - 1","[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113)] - 01100","[(8, 74)] - 0",B
,0110010,"(8, 74) - 0",[] - ,"[(89, 178), (129, 182), (240, 115), (144, 141), (123, 113), (95, 132)] - 011001",B
,0110010,"(89, 178) - 0","[(129, 182)] - 1","[(240, 115), (144, 141), (123, 113), (95, 132), (8, 74)] - 10010",I
